id,1,2,3,4,5
6476,0.36453532265153343,0.382279467222229,0.2348495254019019,0.27684786727927435,0.33136083160713553
6477,0.36879242126657924,0.37882079851846995,0.403789163615276,0.32224768137908066,0.4041953304614571
6478,0.2660336903608232,0.40905239705383156,0.2543631190750854,0.2601938659434498,0.33830517100865276
6479,0.35880061208939135,0.3060994660992621,0.22941913962811084,0.2848478074854185,0.33909395166670836
6480,0.20045145934555597,0.3202289181629132,0.28430854076480655,0.27003701171468386,0.33136083160713553
6486,0.2709706703087603,0.2766787102482318,0.43425050827901596,0.36049322373661197,0.34803406625175987
6489,0.20406734372246893,0.31465898571559203,0.45006122781733016,0.3688867356041461,0.3478918021714789
6490,0.33474995523466966,0.41444940113297396,0.23439866115777605,0.27540639075859996,0.33909395166670836
6494,0.2924920939532193,0.2927122341212363,0.4385371098633983,0.33471231610819613,0.37374945650225827
6498,0.22793145459674474,0.39692534824569453,0.2783591526612646,0.2607923455431779,0.33136083160713553
6501,0.3704054961945271,0.43528487669727384,0.2299116650488396,0.27684786727927435,0.33136083160713553
6504,0.41837771845857086,0.47483041444429847,0.32275229781948356,0.38502195684494334,0.3549540642049463
6505,0.27442277823259487,0.34001845935253056,0.4117919723436783,0.3462685845257044,0.37374945650225827
6506,0.2385501402710073,0.2932804440245812,0.23973830500098284,0.274235726868057,0.3317293256612036
6507,0.23907975982935875,0.2631632847029473,0.23422723085601996,0.26796480434067993,0.33136083160713553
6509,0.3151861435860098,0.47483041444429847,0.2242008540290766,0.27557907063680526,0.3394666551602252
6510,0.3900196607533333,0.47483041444429847,0.22470112335933995,0.27813798317265004,0.33136083160713553
6512,0.4003319806701754,0.29186764946334126,0.22925083080406372,0.2727451092991154,0.3593430448920238
6515,0.27320904244492483,0.30325637487748847,0.42981594867623896,0.3334997220721608,0.3549540642049463
6517,0.2673435654752316,0.3170317417777333,0.2286060264890475,0.2715652126941009,0.33246380317528834
6522,0.2579351767556626,0.2090952437490714,0.28002700974422085,0.256082080724266,0.3738828570529791
6524,0.24001536289504735,0.27414688162858036,0.2150163502071273,0.25580944261997474,0.33830517100865276
6525,0.36156618179528144,0.21048087987068093,0.21836175738761682,0.19690319404179085,0.4217012910809858
6529,0.24532319955937326,0.4129402523931443,0.27314468588685453,0.26278109955913304,0.3423591861804443
6530,0.39979914789988513,0.3385028486215752,0.37812955802447873,0.34473622716138586,0.4056384076158726
6531,0.30432021865016545,0.34755749387303414,0.22750720021087925,0.2753155354697644,0.33830517100865276
6532,0.38696596136599637,0.3573720220025442,0.445555284694586,0.32384661013586674,0.3974773716105433
6534,0.3036124507260812,0.41528075161859535,0.3249359161577491,0.42554594773442905,0.3478918021714789
6537,0.3822255533394769,0.29186764946334126,0.24083526708285227,0.2708332488042912,0.33844557339113235
6543,0.20470159177840125,0.26032064760665163,0.31325659200056866,0.2414780194978227,0.3314998105008519
6544,0.21789086312904926,0.20612767903429347,0.47839821857628123,0.3382773549930572,0.38729909413451646
6545,0.20282949564324815,0.3213155844177446,0.46906742851403693,0.374449211476663,0.3478918021714789
6546,0.27357689026634735,0.2090952437490714,0.24956871957372145,0.2663837705809728,0.3318683919809983
6548,0.3033060870123956,0.5207014610550147,0.16186870413999846,0.3873758673845718,0.3587853088140254
6551,0.285442420594558,0.39837842327312095,0.2291984649835123,0.2745843587665039,0.3394666551602252
6553,0.2970703483202176,0.47483041444429847,0.3612594250307067,0.42590575729467234,0.3478918021714789
6555,0.3669214873587282,0.4461515550528268,0.3034395100835122,0.39967204841359316,0.3478918021714789
6556,0.2777782423289219,0.20977126080093508,0.446771849423586,0.3962310094221553,0.3478918021714789
6558,0.383214762000698,0.4347476555522083,0.3759891342326397,0.3893472443907401,0.3873121583567796
6559,0.42047838074991767,0.3528645714295703,0.4268924301183049,0.35188840972660296,0.39688656349061524
6560,0.3052638264401713,0.4011104213540425,0.32990460488895934,0.31702928571616956,0.3549540642049463
6561,0.24821691191458878,0.23204900381309868,0.44396087278916846,0.38914757193270333,0.38768330604222045
6566,0.3292183270307848,0.43528487669727384,0.22597517972088813,0.2751647259790098,0.3317293256612036
6568,0.2349004164300293,0.26780301181840793,0.24518459030476794,0.27598262122206535,0.33830517100865276
6570,0.30431193771168774,0.44771384414815774,0.32481586495257125,0.4080179038953594,0.3549540642049463
6572,0.2497615687194243,0.26780301181840793,0.4524929062717863,0.385268204385634,0.38991745588020266
6579,0.37112772485850964,0.24048951288093434,0.22919651903954597,0.2540580294192106,0.42516576893015784
6582,0.23754734241024122,0.331299980094842,0.4203769386459125,0.39461510787092785,0.3478918021714789
6583,0.39970068688611987,0.3199906198643408,0.41257857601755266,0.3510707601119044,0.39688656349061524
6584,0.21986746086800366,0.2968486225657192,0.2791136963011877,0.24082099081303188,0.33136083160713553
6585,0.25507041631770944,0.35590951715319574,0.23431999853204305,0.2754748708367425,0.33136083160713553
6588,0.17821170706808978,0.2354829584776254,0.32843097500822804,0.25749069441844363,0.3396072947908724
6589,0.2731573041185335,0.30325637487748847,0.41533058906153597,0.3337368624398629,0.3549540642049463
6593,0.30451556960546816,0.2955651695461926,0.20678169102270672,0.2313522575927943,0.33909395166670836
6594,0.20446182102018465,0.26474334621077644,0.46930048100111854,0.36783804049468105,0.3478918021714789
6595,0.2049283160173505,0.34573128391278257,0.4485105358780996,0.37635900867009614,0.3478918021714789
6597,0.2379723118135962,0.2938605491522612,0.23622047591187934,0.26917520523694977,0.33844557339113235
6598,0.29352984648484665,0.3383034801463941,0.41402337712980575,0.38841006699058456,0.3478918021714789
6600,0.2501934570891413,0.39692534824569453,0.27624889843272593,0.2604765140044227,0.33136083160713553
6601,0.21062256500634632,0.21876240095489244,0.5205283909737723,0.30529178420238734,0.38991745588020266
6602,0.32475878646810274,0.19452367710310572,0.3557075950638806,0.22327963005099952,0.3738828570529791
6603,0.20300787447366736,0.30389129946250143,0.4647743667670742,0.34349749642883154,0.34845181035244754
6605,0.24756926657246078,0.39692534824569453,0.2738241575568152,0.24230747966032276,0.33830517100865276
6606,0.3052921482112082,0.43528487669727384,0.22907519882508529,0.2771762145132176,0.33830517100865276
6610,0.21213038477495413,0.2752420378780305,0.4363932637694103,0.3642451190544706,0.34803406625175987
6613,0.27132170768307173,0.3994722113872518,0.3624611803046825,0.4246778888227623,0.3478918021714789
6615,0.35860375053694393,0.2175537910692554,0.24635637464039384,0.27119597472806056,0.3391873130754631
6616,0.2006408527072816,0.3202289181629132,0.449829654646681,0.3316095599642314,0.3549540642049463
6617,0.4176374252140155,0.3657562746539439,0.412872392506135,0.35255608392283044,0.39688656349061524
6620,0.2731404305188193,0.3383034801463941,0.42092264587608674,0.3222739740098783,0.3549540642049463
6623,0.23743090743574052,0.331299980094842,0.41387808757773287,0.39461510787092785,0.3478918021714789
6625,0.25450464421029695,0.39692534824569453,0.2688940002038852,0.24252354323854663,0.33136083160713553
6626,0.26796349414215614,0.2851874995916427,0.440127611569597,0.3769611752629526,0.34803406625175987
6627,0.374296206700239,0.34755749387303414,0.22775221661529085,0.2765137760837012,0.33136083160713553
6628,0.24963002648671737,0.35066800584849894,0.2258015971219894,0.25031167549748956,0.33830517100865276
6629,0.19765006067839275,0.3419103311743033,0.29144555966069,0.30918730572806286,0.3549540642049463
6630,0.4257858666219936,0.3373232092949192,0.2250414456305821,0.272894482626881,0.3936424416200691
6631,0.20413442530430048,0.3202289181629132,0.4404356877122633,0.37864620737306004,0.34845181035244754
6632,0.2389032520211185,0.39692534824569453,0.2842359200035226,0.2636940450201872,0.33136083160713553
6633,0.33417165691977685,0.2090952437490714,0.23741077709147387,0.268680367196659,0.35106027993530453
6634,0.21011204425178467,0.3287079278483633,0.2893187058390069,0.23563987105089668,0.3317293256612036
6635,0.2853812969944952,0.29186764946334126,0.4495711206207099,0.33493202133768935,0.356470298952577
6636,0.30560414122078894,0.2623723323540698,0.41395630446418374,0.3764346634346982,0.34878590005889504
6637,0.18888583568491474,0.2714915827628438,0.46042534154388265,0.3755923208963811,0.3478918021714789
6638,0.18918509938637168,0.25314404469222257,0.4640181632103314,0.3742565136179311,0.3478918021714789
6639,0.3338182474827991,0.4500447412097892,0.21796414537152353,0.2753890678394733,0.33136083160713553
6640,0.38570362083239157,0.2927122341212363,0.2295009559467888,0.27197339494827555,0.3317293256612036
6642,0.24865552528804852,0.3942515760511115,0.23434519692965655,0.27566536421756005,0.33136083160713553
6643,0.3371311962099206,0.43528487669727384,0.32372994668200517,0.3893472443907401,0.35576075953350056
6644,0.2138857654191107,0.2994396623269718,0.31218422791232114,0.26176879389452945,0.3314998105008519
6645,0.39619970674926275,0.3305557303224532,0.23042284124345858,0.24662087160811383,0.3747882800550246
6652,0.3831834295376909,0.3452083212471568,0.23459544073068567,0.27519131425314863,0.35800636266743496
6653,0.23320288524636051,0.3202289181629132,0.4203769386459125,0.3595639980127096,0.3478918021714789
6654,0.24790248721241687,0.3383034801463941,0.4203769386459125,0.3222739740098783,0.3549540642049463
6658,0.20349406842514642,0.27014362914357837,0.5060802964301943,0.3665854788516036,0.34803406625175987
6659,0.3039154515628208,0.37632905967801744,0.2316947624447147,0.2766248065155463,0.3317293256612036
6660,0.27168913917199883,0.3383034801463941,0.42801839743953873,0.39462349744890246,0.3478918021714789
6661,0.32853146113096965,0.22533795776503723,0.25693473356287727,0.27126727239580967,0.3927006184155775
6663,0.26790375832935476,0.2927122341212363,0.42981594867623896,0.3338914638875378,0.3549540642049463
6667,0.2042752118001298,0.2874944166549995,0.43910175146328445,0.35604392829142434,0.3478918021714789
6671,0.2783755941204692,0.2631632847029473,0.41699778894200046,0.3983757264997345,0.368104367852874
6672,0.20826313746152453,0.41528075161859535,0.395153422279934,0.34469866632583485,0.3549540642049463
6673,0.3026310746739055,0.31770762590261453,0.1676895585263692,0.27199839555494215,0.34035024713909323
6675,0.41513285522959453,0.35871548428953004,0.21131917335519548,0.26390074339082,0.33830517100865276
6676,0.34984621159061224,0.40685785064233526,0.22331181261782795,0.2796371334188133,0.34020946062356466
6677,0.23028335664732896,0.39692534824569453,0.2519173322074655,0.2508677612739244,0.33136083160713553
6679,0.3054434451612217,0.2932804440245812,0.23313111740068063,0.2744868260493168,0.3317293256612036
6683,0.293302246770255,0.30239437382669443,0.41722527215920113,0.33390041539515813,0.37249527217467965
6685,0.324273103045257,0.29186764946334126,0.2289517427567775,0.2713803242229293,0.33844557339113235
6687,0.47290439166066667,0.35543749562153476,0.24955835574370772,0.2744030140498118,0.37434943616799055
6688,0.24778395423514715,0.4106902312431255,0.39133176044655577,0.42560901814079505,0.3478918021714789
6690,0.24008069760827166,0.27605726770725986,0.23431999853204305,0.2684610992420261,0.33136083160713553
6693,0.4014778122033613,0.3701295660704344,0.4101210541228343,0.36634518262795923,0.38629747652064644
6694,0.2592364263654612,0.34328819297299895,0.41596510933282166,0.3757981650688924,0.3478918021714789
6697,0.27360320957263246,0.44339961423876373,0.36190269237526196,0.4228651096559771,0.3563264808672676
6698,0.34281224444050984,0.4227529138794064,0.22525967112580636,0.27909753837127427,0.3320948835785279
6699,0.314493204037791,0.41528075161859535,0.2615066313488504,0.2723579031032748,0.33136083160713553
6702,0.29195419573126263,0.41528075161859535,0.22905103949174146,0.27542335239447724,0.33830517100865276
6708,0.2953897716109864,0.43528487669727384,0.32481586495257125,0.42583408379141297,0.3478918021714789
6709,0.3837035002739272,0.2927122341212363,0.23464897789591568,0.269609549145749,0.33909395166670836
6713,0.20389968969612599,0.3202289181629132,0.4435761980853566,0.37875038162359553,0.3478918021714789
6716,0.25619102229556173,0.39692534824569453,0.271683103459564,0.2607292117837477,0.33136083160713553
6717,0.2458005651763356,0.382279467222229,0.23377577677227235,0.27565832450127936,0.33830517100865276
6723,0.25092893188978604,0.3383034801463941,0.23377577677227235,0.275216422849643,0.33830517100865276
6727,0.29092673951181014,0.3259032364160811,0.433355152205278,0.3353405219038638,0.3550976338037389
6729,0.2512636122561312,0.40905239705383156,0.2782834992251232,0.24252354323854663,0.33136083160713553
6732,0.20439967125023326,0.2752420378780305,0.3132263062644306,0.26372249296953626,0.3318683919809983
6733,0.3031389999524743,0.3120220491152582,0.21024864089433254,0.2636213529168162,0.3317293256612036
6734,0.18781461034956903,0.2530505505792167,0.2827026377039067,0.25850913072018905,0.33896503988837257
6735,0.2027861799224603,0.3132001713862282,0.297285758386169,0.26663332475571805,0.33136083160713553
6736,0.23591180957633898,0.36119105903711246,0.28518628648488814,0.2431163489118882,0.33136083160713553
6737,0.2579697719710631,0.2090952437490714,0.42022782008722387,0.3326340842013415,0.356470298952577
6738,0.3794033104124075,0.2461902873481933,0.41241425781260715,0.354093493311124,0.3805703578137198
6739,0.2048723508666062,0.26032064760665163,0.5053160615247655,0.36813637149802364,0.34803406625175987
6741,0.24049240426531687,0.32923452545570775,0.22056019798627308,0.2776348144077739,0.33830517100865276
6742,0.23912822491930363,0.27605726770725986,0.2325572622022516,0.26818594967119047,0.33136083160713553
6744,0.29201557562749125,0.4227529138794064,0.22905103949174146,0.27362934195309285,0.33909395166670836
6745,0.3126254776905707,0.43528487669727384,0.32481586495257125,0.4231763713318896,0.3478918021714789
6746,0.3050475087645276,0.33798615290077183,0.4149400169402811,0.3333753524496428,0.3549540642049463
6750,0.3222887342022283,0.382279467222229,0.40753650777506917,0.38755914801720814,0.375294064765124
6751,0.2242076927359833,0.40839505592399516,0.3251550631201285,0.35059935599009534,0.3549540642049463
6754,0.28454336827626203,0.20605187912048767,0.2691719040281304,0.25380959938349934,0.3769587756207035
6758,0.2516729701607051,0.2927122341212363,0.2656281485493081,0.2680635042148318,0.3396072947908724
6760,0.1937408047916534,0.34044996839738617,0.31319244744774033,0.266403083218831,0.33535213490856286
6762,0.2469459902427802,0.3383034801463941,0.42678274204671884,0.39461510787092785,0.3478918021714789
6763,0.2040167368062568,0.26032064760665163,0.4896566019181745,0.3665854788516036,0.34803406625175987
6765,0.24413237443631153,0.43926912736670076,0.2528375109692318,0.24252354323854663,0.3348861684261322
6772,0.2872813811415994,0.3383034801463941,0.427671958914455,0.3950717079903219,0.3478918021714789
6774,0.33546693360817353,0.47483041444429847,0.32595907411758507,0.42590575729467234,0.3478918021714789
